time,op,size
12273,a,12
12274,a,12
12275,a,12
12276,a,12
12277,a,12
12278,a,12
12279,a,12
12280,a,12
12281,a,12
12282,a,12
12283,a,12
12284,f,15
12285,f,15
12286,a,15
12287,a,15
12288,a,15
12289,a,15
12290,a,15
12291,a,12
12292,a,12
12293,a,12
12294,a,12
12295,a,12
12296,a,12
12297,a,12
12298,a,12
12299,a,12
12300,a,12
12301,a,12
12302,a,12
12303,a,12
12304,a,12
12305,a,12
12306,a,12
12307,a,12
12308,a,12
12309,a,12
12310,a,12
12311,a,12
12312,a,12
12313,a,12
12314,a,12
12315,a,12
12316,a,12
12317,a,12
12318,a,12
12319,a,12
12320,a,12
12321,a,12
12322,a,12
12323,a,12
12324,a,12
12325,a,12
12326,a,12
12327,a,12
12328,a,12
12329,a,12
12330,a,12
12331,a,12
12332,a,12
12333,a,12
12334,a,12
12335,a,12
12336,a,12
12337,a,12
12338,a,12
12339,a,12
12340,a,12
12341,f,7080
12342,f,364
12343,f,16384
12344,f,29
12345,f,116
12346,f,8
12347,f,29
12348,f,80
12349,f,78
12350,f,87
12351,f,67
12352,f,88
12353,a,8
12354,a,116
12355,a,32
12356,a,16384
12357,a,7080
12358,a,364
12359,a,88
12360,a,32
12361,a,80
12362,a,21
12363,a,19
12364,a,12
12365,r,46
12366,r,84
12367,r,160
12368,a,15
12369,a,12
12370,r,43
12371,a,12
12372,a,12
12373,r,69
12374,r,99
12375,a,12
12376,a,12
12377,a,12
12378,a,12
12379,a,12
12380,a,12
12381,a,12
12382,a,12
12383,a,12
12384,a,12
12385,a,12
12386,a,12
12387,a,12
12388,a,12
12389,a,12
12390,a,12
12391,a,12
12392,a,12
12393,a,12
12394,a,12
12395,a,12
12396,a,12
12397,f,15
12398,f,15
12399,f,15
12400,f,15
12401,f,15
12402,a,15
12403,a,15
12404,a,12
12405,a,12
12406,a,12
12407,a,12
12408,a,12
12409,a,12
12410,a,12
12411,a,12
12412,a,12
12413,a,12
12414,a,12
12415,a,12
12416,a,12
12417,a,12
12418,a,12
12419,a,12
12420,a,12
12421,a,12
12422,a,12
12423,a,12
12424,a,12
12425,a,12
12426,a,12
12427,a,12
12428,a,12
12429,a,12
12430,a,12
12431,a,12
12432,a,12
12433,a,12
12434,a,12
12435,a,12
12436,a,12
12437,a,12
12438,a,12
12439,a,12
12440,a,12
12441,a,12
12442,a,12
12443,a,12
12444,a,12
12445,a,12
12446,a,12
12447,a,12
12448,a,12
12449,a,12
12450,a,12
12451,a,12
12452,a,12
12453,a,12
12454,a,12
12455,a,12
12456,a,12
12457,a,12
12458,a,12
12459,a,12
12460,a,12
12461,a,12
12462,a,12
12463,a,12
12464,a,12
12465,a,12
12466,a,12
12467,a,12
12468,a,12
12469,a,12
12470,a,12
12471,a,12
12472,a,12
12473,a,12
12474,a,12
12475,a,12
12476,a,12
12477,a,12
12478,a,12
12479,a,12
12480,a,12
12481,a,12
12482,a,12
12483,a,12
12484,a,12
12485,a,12
12486,a,12
12487,a,12
12488,a,12
12489,a,12
12490,a,12
12491,a,12
12492,a,12
12493,a,12
12494,a,12
12495,a,12
12496,a,12
12497,a,12
12498,a,12
12499,a,12
12500,a,12
12501,a,12
12502,a,12
12503,a,12
12504,a,12
12505,a,12
12506,a,12
12507,a,12
12508,a,12
12509,a,12
12510,a,12
12511,a,12
12512,a,12
12513,a,12
12514,a,12
12515,a,12
12516,a,12
12517,a,12
12518,a,12
12519,a,12
12520,f,7080
12521,f,364
12522,f,16384
12523,f,32
12524,f,116
12525,f,8
12526,f,32
12527,f,160
12528,f,84
12529,f,99
12530,f,69
12531,f,88
12532,a,8
12533,a,116
12534,a,28
12535,a,16384
12536,a,7080
12537,a,364
12538,a,88
12539,a,28
12540,a,80
12541,a,17
12542,a,15
12543,a,12
12544,r,40
12545,a,15
12546,a,12
12547,r,37
12548,a,12
12549,a,12
12550,r,75
12551,r,70
12552,a,12
12553,a,12
12554,a,12
12555,a,12
12556,a,12
12557,a,12
12558,a,12
12559,a,12
12560,a,12
12561,a,12
12562,a,12
12563,a,12
12564,a,12
12565,a,12
12566,a,12
12567,a,12
12568,a,12
12569,a,12
12570,a,12
12571,a,12
12572,f,15
12573,f,15
12574,a,15
12575,a,15
12576,r,160
12577,r,127
12578,a,12
12579,a,12
12580,a,12
12581,a,12
12582,a,12
12583,a,12
12584,a,12
12585,a,12
12586,a,12
12587,a,12
12588,a,12
12589,a,12
12590,a,12
12591,a,12
12592,a,12
12593,a,12
12594,a,12
12595,a,12
12596,a,12
12597,a,12
12598,a,12
12599,a,12
12600,a,12
12601,a,12
12602,a,12
12603,a,12
12604,a,12
12605,a,12
12606,a,12
12607,a,12
12608,a,12
12609,a,12
12610,a,12
12611,a,12
12612,a,12
12613,a,12
12614,a,12
12615,a,12
12616,a,12
12617,a,12
12618,a,12
12619,a,12
12620,a,12
12621,a,12
12622,a,12
12623,a,12
12624,a,12
12625,a,12
12626,a,12
12627,a,12
12628,a,12
12629,a,12
12630,a,12
12631,a,12
12632,a,12
12633,a,12
12634,a,12
12635,a,12
12636,a,12
12637,a,12
12638,a,12
12639,a,12
12640,a,12
12641,a,12
12642,a,12
12643,a,12
12644,a,12
12645,a,12
12646,a,12
12647,a,12
12648,a,12
12649,a,12
12650,a,12
12651,a,12
12652,a,12
12653,a,12
12654,a,12
12655,a,12
12656,a,12
12657,a,12
12658,a,12
12659,a,12
12660,a,12
12661,a,12
12662,a,12
12663,a,12
12664,a,12
12665,a,12
12666,a,12
12667,a,12
12668,a,12
12669,a,12
12670,a,12
12671,a,12
12672,a,12
12673,a,12
12674,a,12
12675,a,12
12676,a,12
12677,a,12
12678,a,12
12679,a,12
12680,a,12
12681,a,12
12682,f,7080
12683,f,364
12684,f,16384
12685,f,28
12686,f,116
12687,f,8
12688,f,28
12689,f,160
12690,f,127
12691,f,70
12692,f,15
12693,f,88
12694,a,8
12695,a,116
12696,a,28
12697,a,16384
12698,a,7080
12699,a,364
12700,a,88
12701,a,28
12702,a,80
12703,a,17
12704,a,15
12705,a,12
12706,r,40
12707,a,15
12708,a,12
12709,r,37
12710,a,12
12711,a,12
12712,r,75
12713,r,67
12714,r,130
12715,a,12
12716,a,12
12717,a,12
12718,a,12
12719,a,12
12720,a,12
12721,a,12
12722,a,12
12723,a,12
12724,a,12
12725,a,12
12726,a,12
12727,a,12
12728,a,12
12729,a,12
12730,a,12
12731,f,15
12732,f,15
12733,a,15
12734,a,15
12735,r,160
12736,r,127
12737,a,12
12738,a,12
12739,a,12
12740,a,12
12741,a,12
12742,a,12
12743,a,12
12744,a,12
12745,a,12
12746,a,12
12747,a,12
12748,a,12
12749,a,12
12750,a,12
12751,a,12
12752,a,12
12753,a,12
12754,a,12
12755,a,12
12756,a,12
12757,a,12
12758,a,12
12759,a,12
12760,a,12
12761,a,12
12762,a,12
12763,a,12
12764,a,12
12765,a,12
12766,a,12
12767,a,12
12768,a,12
12769,a,12
12770,a,12
12771,a,12
12772,a,12
12773,a,12
12774,a,12
12775,a,12
12776,a,12
12777,a,12
12778,a,12
12779,a,12
12780,a,12
12781,a,12
12782,a,12
12783,a,12
12784,a,12
12785,a,12
12786,a,12
12787,a,12
12788,a,12
12789,a,12
12790,a,12
12791,a,12
12792,a,12
12793,a,12
12794,a,12
12795,a,12
12796,a,12
12797,a,12
12798,a,12
12799,a,12
12800,a,12
12801,a,12
12802,a,12
12803,a,12
12804,a,12
12805,a,12
12806,a,12
12807,a,12
12808,a,12
12809,a,12
12810,a,12
12811,a,12
12812,a,12
12813,a,12
12814,a,12
12815,a,12
12816,a,12
12817,a,12
12818,a,12
12819,a,12
12820,a,12
12821,a,12
12822,a,12
12823,a,12
12824,a,12
12825,a,12
12826,a,12
12827,a,12
12828,a,12
12829,a,12
12830,a,12
12831,a,12
12832,a,12
12833,a,12
12834,a,12
12835,a,12
12836,a,12
12837,a,12
12838,a,12
12839,a,12
12840,a,12
12841,a,12
12842,a,12
12843,a,12
12844,a,12
12845,a,12
12846,a,12
12847,a,12
12848,a,12
12849,a,12
12850,a,12
12851,a,12
12852,a,12
12853,a,12
12854,a,12
12855,a,12
12856,a,12
12857,f,7080
12858,f,364
12859,f,16384
12860,f,28
12861,f,116
12862,f,8
12863,f,28
12864,f,160
12865,f,127
12866,f,130
12867,f,67
12868,f,88
12869,a,8
12870,a,116
12871,a,29
12872,a,16384
12873,a,7080
12874,a,364
12875,a,88
12876,a,29
12877,a,80
12878,a,18
12879,a,16
12880,a,12
12881,r,42
12882,a,15
12883,a,12
12884,r,39
12885,a,12
12886,a,12
12887,r,78
12888,r,69
12889,r,144
12890,r,231
12891,r,240
12892,a,12
12893,a,12
12894,a,12
12895,a,12
12896,a,12
12897,a,12
12898,a,12
12899,a,12
12900,a,12
12901,a,12
12902,a,12
12903,a,12
12904,a,12
12905,a,12
12906,a,12
12907,a,12
12908,a,12
12909,a,12
12910,a,12
12911,a,12
12912,a,12
12913,a,12
12914,a,12
12915,a,12
12916,a,12
12917,a,12
12918,a,12
12919,a,12
12920,a,12
12921,a,12
12922,a,12
12923,a,12
12924,a,12
12925,a,12
12926,f,15
12927,f,15
12928,a,15
12929,a,15
12930,a,12
12931,a,12
12932,a,12
12933,a,12
12934,a,12
12935,a,12
12936,a,12
12937,a,12
12938,a,12
12939,a,12
12940,a,12
12941,a,12
12942,a,12
12943,a,12
12944,a,12
12945,a,12
12946,a,12
12947,a,12
12948,a,12
12949,a,12
12950,a,12
12951,a,12
12952,a,12
12953,a,12
12954,a,12
12955,a,12
12956,a,12
12957,a,12
12958,a,12
12959,a,12
12960,a,12
12961,a,12
12962,a,12
12963,a,12
12964,a,12
12965,a,12
12966,a,12
12967,a,12
12968,a,12
12969,a,12
12970,a,12
12971,a,12
12972,a,12
12973,a,12
12974,a,12
12975,a,12
12976,a,12
12977,a,12
12978,a,12
12979,a,12
12980,a,12
12981,a,12
12982,a,12
12983,a,12
12984,a,12
12985,a,12
12986,a,12
12987,a,12
12988,a,12
12989,a,12
12990,a,12
12991,a,12
12992,a,12
12993,a,12
12994,a,12
12995,a,12
12996,a,12
12997,a,12
12998,a,12
12999,a,12
13000,a,12
13001,a,12
13002,a,12
13003,a,12
13004,a,12
13005,a,12
13006,a,12
13007,a,12
13008,a,12
13009,a,12
13010,a,12
13011,a,12
13012,a,12
13013,a,12
13014,a,12
13015,a,12
13016,a,12
13017,a,12
13018,a,12
13019,a,12
13020,a,12
13021,a,12
13022,a,12
13023,a,12
13024,a,12
13025,a,12
13026,a,12
13027,a,12
13028,a,12
13029,a,12
13030,a,12
13031,a,12
13032,a,12
13033,a,12
13034,a,12
13035,a,12
13036,a,12
13037,a,12
13038,a,12
13039,a,12
13040,a,12
13041,a,12
13042,a,12
13043,a,12
13044,a,12
13045,a,12
13046,a,12
13047,a,12
13048,a,12
13049,a,12
13050,a,12
13051,a,12
13052,a,12
13053,a,12
13054,a,12
13055,a,12
13056,a,12
13057,a,12
13058,a,12
13059,a,12
13060,a,12
13061,a,12
13062,a,12
13063,a,12
13064,a,12
13065,a,12
13066,a,12
13067,a,12
13068,a,12
13069,a,12
13070,a,12
13071,a,12
13072,a,12
13073,a,12
13074,a,12
13075,a,12
13076,a,12
13077,a,12
13078,a,12
13079,a,12
13080,a,12
13081,a,12
13082,a,12
13083,a,12
13084,a,12
13085,a,12
13086,a,12
13087,a,12
13088,a,12
13089,a,12
13090,a,12
13091,a,12
13092,a,12
13093,a,12
13094,a,12
13095,f,7080
13096,f,364
13097,f,16384
13098,f,29
13099,f,116
13100,f,8
13101,f,29
13102,f,80
13103,f,78
13104,f,240
13105,f,231
13106,f,88
13107,a,8
13108,a,116
13109,a,30
13110,a,16384
13111,a,7080
13112,a,364
13113,a,88
13114,a,30
13115,a,80
13116,a,19
13117,a,17
13118,a,12
13119,r,43
13120,a,15
13121,a,12
13122,r,40
13123,a,12
13124,a,12
13125,r,79
13126,r,67
13127,r,87
13128,a,12
13129,a,12
13130,a,12
13131,a,12
13132,a,12
13133,a,12
13134,a,12
13135,a,12
13136,a,12
13137,a,12
13138,a,12
13139,a,12
13140,f,15
13141,f,15
13142,a,15
13143,a,15
13144,a,12
13145,a,12
13146,a,12
13147,a,12
13148,a,12
13149,a,12
13150,a,12
13151,a,12
13152,a,12
13153,a,12
13154,a,12
13155,a,12
13156,a,12
13157,a,12
13158,a,12
13159,a,12
13160,a,12
13161,a,12
13162,a,12
13163,a,12
13164,a,12
13165,a,12
13166,a,12
13167,a,12
13168,a,12
13169,a,12
13170,a,12
13171,a,12
13172,a,12
13173,a,12
13174,a,12
13175,a,12
13176,a,12
13177,a,12
13178,a,12
13179,a,12
13180,a,12
13181,a,12
13182,a,12
13183,a,12
13184,a,12
13185,a,12
13186,a,12
13187,a,12
13188,a,12
13189,a,12
13190,a,12
13191,a,12
13192,a,12
13193,a,12
13194,a,12
13195,a,12
13196,a,12
13197,a,12
13198,a,12
13199,a,12
13200,a,12
13201,f,7080
13202,f,364
13203,f,16384
13204,f,30
13205,f,116
13206,f,8
13207,f,30
13208,f,80
13209,f,79
13210,f,87
13211,f,67
13212,f,88
13213,a,8
13214,a,116
13215,a,28
13216,a,16384
13217,a,7080
13218,a,364
13219,a,88
13220,a,28
13221,a,80
13222,a,17
13223,a,15
13224,a,12
13225,r,40
13226,a,15
13227,a,12
13228,r,37
13229,a,12
13230,a,12
13231,r,75
13232,r,64
13233,r,137
13234,r,208
13235,a,12
13236,a,12
13237,a,12
13238,a,12
13239,a,12
13240,a,12
13241,a,12
13242,a,12
13243,a,12
13244,a,12
13245,a,12
13246,a,12
13247,a,12
13248,a,12
13249,a,12
13250,a,12
13251,a,12
13252,a,12
13253,a,12
13254,a,12
13255,a,12
13256,a,12
13257,a,12
13258,a,12
13259,a,12
13260,a,12
13261,a,12
13262,a,12
13263,a,12
13264,a,12
13265,a,12
13266,a,12
13267,a,12
13268,a,12
13269,a,12
13270,a,12
13271,f,15
13272,f,15
13273,a,15
13274,a,15
13275,a,12
13276,a,12
13277,a,12
13278,a,12
13279,a,12
13280,a,12
13281,a,12
13282,a,12
13283,a,12
13284,a,12
13285,a,12
13286,a,12
13287,a,12
13288,a,12
13289,a,12
13290,a,12
13291,a,12
13292,a,12
13293,a,12
13294,a,12
13295,a,12
13296,a,12
13297,a,12
13298,a,12
13299,a,12
13300,a,12
13301,a,12
13302,a,12
13303,a,12
13304,a,12
13305,a,12
13306,a,12
13307,a,12
13308,a,12
13309,a,12
13310,a,12
13311,a,12
13312,a,12
13313,a,12
13314,a,12
13315,a,12
13316,a,12
13317,a,12
13318,a,12
13319,a,12
13320,a,12
13321,a,12
13322,a,12
13323,a,12
13324,a,12
13325,a,65536
13326,a,12
13327,a,12
13328,a,12
13329,a,12
13330,a,12
13331,a,12
13332,a,12
13333,a,12
13334,a,12
13335,a,12
13336,a,12
13337,a,12
13338,a,12
13339,a,12
13340,a,12
13341,a,12
13342,a,12
13343,a,12
13344,a,12
13345,a,12
13346,a,12
13347,a,12
13348,a,12
13349,a,12
13350,a,12
13351,a,12
13352,a,12
13353,a,12
13354,a,12
13355,a,12
13356,a,12
13357,a,12
13358,a,12
13359,a,12
13360,a,12
13361,a,12
13362,a,12
13363,a,12
13364,a,12
13365,a,12
13366,a,12
13367,a,12
13368,a,12
13369,a,12
13370,a,12
13371,f,7080
13372,f,364
13373,f,16384
13374,f,28
13375,f,116
13376,f,8
13377,f,28
13378,f,80
13379,f,75
13380,f,208
13381,f,137
13382,f,88
13383,a,8
13384,a,116
13385,a,30
13386,a,16384
13387,a,7080
13388,a,364
13389,a,88
13390,a,30
13391,a,80
13392,a,19
13393,a,17
13394,a,12
13395,r,43
13396,a,15
13397,a,12
13398,r,40
13399,a,12
13400,a,12
13401,r,79
13402,a,12
13403,a,12
13404,a,12
13405,a,12
13406,a,12
13407,a,12
13408,a,12
13409,a,12
13410,a,12
13411,a,12
13412,a,12
13413,a,12
13414,a,12
13415,a,12
13416,a,12
13417,a,12
13418,a,12
13419,a,12
13420,a,12
13421,f,15
13422,f,15
13423,a,15
13424,a,15
13425,a,12
13426,a,12
13427,a,12
13428,a,12
13429,a,12
13430,a,12
13431,a,12
13432,a,12
13433,a,12
13434,a,12
13435,a,12
13436,a,12
13437,a,12
13438,a,12
13439,a,12
13440,a,12
13441,a,12
13442,a,12
13443,a,12
13444,a,12
13445,a,12
13446,a,12
13447,a,12
13448,a,12
13449,a,12
13450,a,12
13451,a,12
13452,a,12
13453,a,12
13454,a,12
13455,a,12
13456,a,12
13457,a,12
13458,a,12
13459,a,12
13460,a,12
13461,a,12
13462,a,12
13463,a,12
13464,a,12
13465,f,7080
13466,f,364
13467,f,16384
13468,f,30
13469,f,116
13470,f,8
13471,f,30
13472,f,80
13473,f,79
13474,f,40
13475,f,15
13476,f,88
13477,a,8
13478,a,116
13479,a,28
13480,a,16384
13481,a,7080
13482,a,364
13483,a,88
13484,a,28
13485,a,80
13486,a,17
13487,a,15
13488,a,12
13489,r,40
13490,a,15
13491,a,12
13492,r,37
13493,a,12
13494,a,12
13495,r,75
13496,a,12
13497,a,12
13498,a,12
13499,a,12
13500,a,12
13501,a,12
13502,a,12
13503,a,12
13504,a,12
13505,a,12
13506,a,12
13507,a,12
13508,a,12
13509,a,12
13510,a,12
13511,f,15
13512,f,15
13513,a,15
13514,a,15
13515,r,160
13516,r,127
13517,a,12
13518,a,12
13519,a,12
13520,a,12
13521,a,12
13522,a,12
13523,a,12
13524,a,12
13525,a,12
13526,a,12
13527,a,12
13528,a,12
13529,a,12
13530,a,12
13531,a,12
13532,a,12
13533,a,12
13534,a,12
13535,a,12
13536,a,12
13537,a,12
13538,a,12
13539,a,12
13540,a,12
13541,a,12
13542,a,12
13543,a,12
13544,a,12
13545,a,12
13546,a,12
13547,a,12
13548,a,12
13549,a,12
13550,a,12
13551,a,12
13552,a,12
13553,a,12
13554,a,12
13555,a,12
13556,a,12
13557,a,12
13558,a,12
13559,a,12
13560,f,7080
13561,f,364
13562,f,16384
13563,f,28
13564,f,116
13565,f,8
13566,f,28
13567,f,160
13568,f,127
13569,f,37
13570,f,15
13571,f,88
13572,a,8
13573,a,116
13574,a,30
13575,a,16384
13576,a,7080
13577,a,364
13578,a,88
13579,a,30
13580,a,80
13581,a,19
13582,a,17
13583,a,12
13584,r,43
13585,a,15
13586,a,12
13587,r,40
13588,a,12
13589,a,12
13590,a,12
13591,a,12
13592,a,12
13593,a,12
13594,a,12
13595,a,12
13596,a,12
13597,a,12
13598,a,12
13599,a,12
13600,a,12
13601,r,79
13602,f,15
13603,f,15
13604,a,15
13605,a,15
13606,a,12
13607,a,12
13608,a,12
13609,a,12
13610,a,12
13611,a,12
13612,a,12
13613,a,12
13614,a,12
13615,a,12
13616,a,12
13617,a,12
13618,a,12
13619,a,12
13620,a,12
13621,a,12
13622,a,12
13623,a,12
13624,a,12
13625,a,12
13626,a,12
13627,a,12
13628,a,12
13629,a,12
13630,a,12
13631,a,12
13632,a,12
13633,a,12
13634,a,12
13635,a,12
13636,a,12
13637,a,12
13638,a,12
13639,a,12
13640,a,12
13641,a,12
13642,a,12
13643,a,12
13644,a,12
13645,a,12
13646,a,12
13647,a,12
13648,a,12
13649,a,12
13650,a,12
13651,a,12
13652,a,12
13653,a,12
13654,a,12
13655,a,12
13656,a,12
13657,a,12
13658,a,12
13659,a,12
13660,a,12
13661,a,12
13662,a,12
13663,a,12
13664,a,12
13665,a,12
13666,a,12
13667,a,12
13668,a,12
13669,a,12
13670,a,12
13671,a,12
13672,a,12
13673,f,7080
13674,f,364
13675,f,16384
13676,f,30
13677,f,116
13678,f,8
13679,f,30
13680,f,80
13681,f,79
13682,f,40
13683,f,15
13684,f,88
13685,a,8
13686,a,116
13687,a,29
13688,a,16384
13689,a,7080
13690,a,364
13691,a,88
13692,a,29
13693,a,80
13694,a,18
13695,a,16
13696,a,12
13697,r,42
13698,a,15
13699,a,12
13700,r,39
13701,a,12
13702,a,12
13703,r,78
13704,a,12
13705,a,12
13706,a,12
13707,a,12
13708,a,12
13709,a,12
13710,a,12
13711,a,12
13712,a,12
13713,a,12
13714,a,12
13715,a,12
13716,a,12
13717,a,12
13718,a,12
13719,f,15
13720,f,15
13721,a,15
13722,a,15
13723,a,12
13724,a,12
13725,a,12
13726,a,12
13727,a,12
13728,a,12
13729,a,12
13730,a,12
13731,a,12
13732,a,12
13733,a,12
13734,a,12
13735,a,12
13736,a,12
13737,a,12
13738,a,12
13739,a,12
13740,a,12
13741,a,12
13742,a,12
13743,a,12
13744,a,12
13745,a,12
13746,a,12
13747,a,12
13748,a,12
13749,a,12
13750,a,12
13751,a,12
13752,a,12
13753,a,12
13754,a,12
13755,a,12
13756,a,12
13757,a,12
13758,a,12
13759,a,12
13760,a,12
13761,a,12
13762,a,12
13763,a,12
13764,a,12
13765,a,12
13766,a,12
13767,a,12
13768,a,12
13769,a,12
13770,a,12
13771,a,12
13772,a,12
13773,a,12
13774,f,7080
13775,f,364
13776,f,16384
13777,f,29
13778,f,116
13779,f,8
13780,f,29
13781,f,80
13782,f,78
13783,f,39
13784,f,15
13785,f,88
13786,a,8
13787,a,116
13788,a,29
13789,a,16384
13790,a,7080
13791,a,364
13792,a,88
13793,a,29
13794,a,80
13795,a,18
13796,a,16
13797,a,12
13798,r,42
13799,a,15
13800,a,12
13801,r,39
13802,a,12
13803,a,12
13804,r,78
13805,a,12
13806,a,12
13807,a,12
13808,a,12
13809,a,12
13810,a,12
13811,a,12
13812,a,12
13813,a,12
13814,a,12
13815,a,12
13816,a,12
13817,a,12
13818,a,12
13819,a,12
13820,a,12
13821,a,12
13822,a,12
13823,a,12
13824,a,12
13825,a,12
13826,a,12
13827,a,12
13828,a,12
13829,a,12
13830,a,12
13831,a,12
13832,a,12
13833,a,12
13834,a,12
13835,a,12
13836,a,12
13837,a,12
13838,a,12
13839,a,12
13840,a,12
13841,a,12
13842,a,12
13843,a,12
13844,a,12
13845,a,12
13846,a,12
13847,a,12
13848,a,12
13849,a,12
13850,a,12
13851,a,12
13852,a,12
13853,f,7080
13854,f,364
13855,f,16384
13856,f,29
13857,f,116
13858,f,8
13859,f,29
13860,f,80
13861,f,78
13862,f,39
13863,f,15
13864,f,88
13865,a,8
13866,a,116
13867,a,28
13868,a,16384
13869,a,7080
13870,a,364
13871,a,88
13872,a,28
13873,a,80
13874,a,17
13875,a,15
13876,a,12
13877,r,40
13878,a,15
13879,a,12
13880,r,37
13881,a,12
13882,a,12
13883,r,75
13884,r,64
13885,r,135
13886,r,217
13887,r,245
13888,a,12
13889,a,12
13890,a,12
13891,a,12
13892,a,12
13893,a,12
13894,a,12
13895,a,12
13896,a,12
13897,a,12
13898,a,12
13899,a,12
13900,a,12
13901,a,12
13902,a,12
13903,a,12
13904,a,12
13905,a,12
13906,a,12
13907,r,127
13908,a,12
13909,a,12
13910,a,12
13911,a,12
13912,a,12
13913,a,12
13914,a,12
13915,a,12
13916,a,12
13917,a,12
13918,a,12
13919,a,12
13920,a,12
13921,a,12
13922,a,12
13923,a,12
13924,f,7080
13925,f,364
13926,f,16384
13927,f,28
13928,f,116
13929,f,8
13930,f,28
13931,f,80
13932,f,127
13933,f,245
13934,f,217
13935,f,88
13936,a,8
13937,a,116
13938,a,30
13939,a,16384
13940,a,7080
13941,a,364
13942,a,88
13943,a,30
13944,a,80
13945,a,19
13946,a,17
13947,a,12
13948,r,43
13949,a,15
13950,a,12
13951,r,40
13952,a,12
13953,a,12
13954,a,12
13955,a,12
13956,a,12
13957,a,12
13958,a,12
13959,a,12
13960,a,12
13961,a,12
13962,a,12
13963,r,79
13964,a,12
13965,a,12
13966,a,12
13967,a,12
13968,a,12
13969,a,12
13970,a,12
13971,a,12
13972,a,12
13973,a,12
13974,a,12
13975,a,12
13976,a,12
13977,a,12
13978,a,12
13979,a,12
13980,a,12
13981,f,7080
13982,f,364
13983,f,16384
13984,f,30
13985,f,116
13986,f,8
13987,f,30
13988,f,80
13989,f,79
13990,f,40
13991,f,15
13992,f,88
13993,a,8
13994,a,116
