time,op,size
7622,a,1248
7623,a,1248
7624,a,1248
7625,a,1248
7626,a,1248
7627,a,1248
7628,a,1248
7629,a,1248
7630,a,1248
7631,a,1248
7632,a,1248
7633,a,1248
7634,a,1248
7635,a,1248
7636,a,1248
7637,a,1248
7638,a,1248
7639,a,1248
7640,a,1248
7641,a,1248
7642,a,1248
7643,a,1248
7644,a,1248
7645,a,1248
7646,a,1248
7647,a,1248
7648,a,1248
7649,a,1248
7650,a,1248
7651,a,1248
7652,a,1248
7653,a,1248
7654,a,1248
7655,a,1248
7656,a,1248
7657,a,1248
7658,a,1248
7659,a,1248
7660,a,1248
7661,a,1248
7662,a,1248
7663,a,1248
7664,a,1248
7665,a,1248
7666,a,1248
7667,a,1248
7668,a,1248
7669,a,1248
7670,a,1248
7671,a,1248
7672,a,1248
7673,a,1248
7674,a,1248
7675,a,1248
7676,a,1248
7677,a,1248
7678,a,1248
7679,a,1248
7680,a,1248
7681,a,1248
7682,a,1248
7683,a,1248
7684,a,1248
7685,a,1248
7686,a,1248
7687,a,1248
7688,a,1248
7689,a,1248
7690,a,1248
7691,a,1248
7692,a,1248
7693,a,1248
7694,a,1248
7695,a,1248
7696,a,1248
7697,a,1248
7698,a,1248
7699,a,1248
7700,f,1248
7701,f,1248
7702,f,1248
7703,f,1248
7704,f,1248
7705,f,1248
7706,f,1248
7707,f,1248
7708,f,1248
7709,f,1248
7710,f,1248
7711,f,1248
7712,f,1248
7713,f,1248
7714,f,1248
7715,f,1248
7716,f,1248
7717,f,1248
7718,f,1248
7719,f,1248
7720,f,1248
7721,f,1248
7722,f,1248
7723,f,1248
7724,f,1248
7725,f,1248
7726,f,1248
7727,f,1248
7728,f,1248
7729,f,1248
7730,f,1248
7731,f,1248
7732,f,1248
7733,f,1248
7734,f,1248
7735,f,1248
7736,f,1248
7737,f,1248
7738,f,1248
7739,f,1248
7740,f,1248
7741,f,1248
7742,f,1248
7743,f,1248
7744,f,1248
7745,f,1248
7746,f,1248
7747,f,1248
7748,f,1248
7749,f,1248
7750,f,1248
7751,f,1248
7752,f,1248
7753,f,1248
7754,f,1248
7755,f,1248
7756,f,1248
7757,f,1248
7758,f,1248
7759,f,1248
7760,f,1248
7761,f,1248
7762,f,1248
7763,f,1248
7764,f,1248
7765,f,1248
7766,f,1248
7767,f,1248
7768,f,1248
7769,f,1248
7770,f,1248
7771,f,1248
7772,f,1248
7773,f,1248
7774,f,1248
7775,f,1248
7776,f,1248
7777,f,1248
7778,f,1248
7779,f,1248
7780,f,1248
7781,f,1248
7782,f,1248
7783,f,1248
7784,f,1248
7785,f,1248
7786,f,1248
7787,f,1248
7788,f,1248
7789,f,1248
7790,f,1248
7791,f,1248
7792,f,1248
7793,f,1248
7794,f,1248
7795,f,1248
7796,f,1248
7797,f,1248
7798,f,1248
7799,f,1248
7800,a,1280
7801,a,1280
7802,a,1280
7803,a,1280
7804,a,1280
7805,a,1280
7806,a,1280
7807,a,1280
7808,a,1280
7809,a,1280
7810,a,1280
7811,a,1280
7812,a,1280
7813,a,1280
7814,a,1280
7815,a,1280
7816,a,1280
7817,a,1280
7818,a,1280
7819,a,1280
7820,a,1280
7821,a,1280
7822,a,1280
7823,a,1280
7824,a,1280
7825,a,1280
7826,a,1280
7827,a,1280
7828,a,1280
7829,a,1280
7830,a,1280
7831,a,1280
7832,a,1280
7833,a,1280
7834,a,1280
7835,a,1280
7836,a,1280
7837,a,1280
7838,a,1280
7839,a,1280
7840,a,1280
7841,a,1280
7842,a,1280
7843,a,1280
7844,a,1280
7845,a,1280
7846,a,1280
7847,a,1280
7848,a,1280
7849,a,1280
7850,a,1280
7851,a,1280
7852,a,1280
7853,a,1280
7854,a,1280
7855,a,1280
7856,a,1280
7857,a,1280
7858,a,1280
7859,a,1280
7860,a,1280
7861,a,1280
7862,a,1280
7863,a,1280
7864,a,1280
7865,a,1280
7866,a,1280
7867,a,1280
7868,a,1280
7869,a,1280
7870,a,1280
7871,a,1280
7872,a,1280
7873,a,1280
7874,a,1280
7875,a,1280
7876,a,1280
7877,a,1280
7878,a,1280
7879,a,1280
7880,a,1280
7881,a,1280
7882,a,1280
7883,a,1280
7884,a,1280
7885,a,1280
7886,a,1280
7887,a,1280
7888,a,1280
7889,a,1280
7890,a,1280
7891,a,1280
7892,a,1280
7893,a,1280
7894,a,1280
7895,a,1280
7896,a,1280
7897,a,1280
7898,a,1280
7899,a,1280
7900,f,1280
7901,f,1280
7902,f,1280
7903,f,1280
7904,f,1280
7905,f,1280
7906,f,1280
7907,f,1280
7908,f,1280
7909,f,1280
7910,f,1280
7911,f,1280
7912,f,1280
7913,f,1280
7914,f,1280
7915,f,1280
7916,f,1280
7917,f,1280
7918,f,1280
7919,f,1280
7920,f,1280
7921,f,1280
7922,f,1280
7923,f,1280
7924,f,1280
7925,f,1280
7926,f,1280
7927,f,1280
7928,f,1280
7929,f,1280
7930,f,1280
7931,f,1280
7932,f,1280
7933,f,1280
7934,f,1280
7935,f,1280
7936,f,1280
7937,f,1280
7938,f,1280
7939,f,1280
7940,f,1280
7941,f,1280
7942,f,1280
7943,f,1280
7944,f,1280
7945,f,1280
7946,f,1280
7947,f,1280
7948,f,1280
7949,f,1280
7950,f,1280
7951,f,1280
7952,f,1280
7953,f,1280
7954,f,1280
7955,f,1280
7956,f,1280
7957,f,1280
7958,f,1280
7959,f,1280
7960,f,1280
7961,f,1280
7962,f,1280
7963,f,1280
7964,f,1280
7965,f,1280
7966,f,1280
7967,f,1280
7968,f,1280
7969,f,1280
7970,f,1280
7971,f,1280
7972,f,1280
7973,f,1280
7974,f,1280
7975,f,1280
7976,f,1280
7977,f,1280
7978,f,1280
7979,f,1280
7980,f,1280
7981,f,1280
7982,f,1280
7983,f,1280
7984,f,1280
7985,f,1280
7986,f,1280
7987,f,1280
7988,f,1280
7989,f,1280
7990,f,1280
7991,f,1280
7992,f,1280
7993,f,1280
7994,f,1280
7995,f,1280
7996,f,1280
7997,f,1280
7998,f,1280
7999,f,1280
8000,a,1312
8001,a,1312
8002,a,1312
8003,a,1312
8004,a,1312
8005,a,1312
8006,a,1312
8007,a,1312
8008,a,1312
8009,a,1312
8010,a,1312
8011,a,1312
8012,a,1312
8013,a,1312
8014,a,1312
8015,a,1312
8016,a,1312
8017,a,1312
8018,a,1312
8019,a,1312
8020,a,1312
8021,a,1312
8022,a,1312
8023,a,1312
8024,a,1312
8025,a,1312
8026,a,1312
8027,a,1312
8028,a,1312
8029,a,1312
8030,a,1312
8031,a,1312
8032,a,1312
8033,a,1312
8034,a,1312
8035,a,1312
8036,a,1312
8037,a,1312
8038,a,1312
8039,a,1312
8040,a,1312
8041,a,1312
8042,a,1312
8043,a,1312
8044,a,1312
8045,a,1312
8046,a,1312
8047,a,1312
8048,a,1312
8049,a,1312
8050,a,1312
8051,a,1312
8052,a,1312
8053,a,1312
8054,a,1312
8055,a,1312
8056,a,1312
8057,a,1312
8058,a,1312
8059,a,1312
8060,a,1312
8061,a,1312
8062,a,1312
8063,a,1312
8064,a,1312
8065,a,1312
8066,a,1312
8067,a,1312
8068,a,1312
8069,a,1312
8070,a,1312
8071,a,1312
8072,a,1312
8073,a,1312
8074,a,1312
8075,a,1312
8076,a,1312
8077,a,1312
8078,a,1312
8079,a,1312
8080,a,1312
8081,a,1312
8082,a,1312
8083,a,1312
8084,a,1312
8085,a,1312
8086,a,1312
8087,a,1312
8088,a,1312
8089,a,1312
8090,a,1312
8091,a,1312
8092,a,1312
8093,a,1312
8094,a,1312
8095,a,1312
8096,a,1312
8097,a,1312
8098,a,1312
8099,a,1312
8100,f,1312
8101,f,1312
8102,f,1312
8103,f,1312
8104,f,1312
8105,f,1312
8106,f,1312
8107,f,1312
8108,f,1312
8109,f,1312
8110,f,1312
8111,f,1312
8112,f,1312
8113,f,1312
8114,f,1312
8115,f,1312
8116,f,1312
8117,f,1312
8118,f,1312
8119,f,1312
8120,f,1312
8121,f,1312
8122,f,1312
8123,f,1312
8124,f,1312
8125,f,1312
8126,f,1312
8127,f,1312
8128,f,1312
8129,f,1312
8130,f,1312
8131,f,1312
8132,f,1312
8133,f,1312
8134,f,1312
8135,f,1312
8136,f,1312
8137,f,1312
8138,f,1312
8139,f,1312
8140,f,1312
8141,f,1312
8142,f,1312
8143,f,1312
8144,f,1312
8145,f,1312
8146,f,1312
8147,f,1312
8148,f,1312
8149,f,1312
8150,f,1312
8151,f,1312
8152,f,1312
8153,f,1312
8154,f,1312
8155,f,1312
8156,f,1312
8157,f,1312
8158,f,1312
8159,f,1312
8160,f,1312
8161,f,1312
8162,f,1312
8163,f,1312
8164,f,1312
8165,f,1312
8166,f,1312
8167,f,1312
8168,f,1312
8169,f,1312
8170,f,1312
8171,f,1312
8172,f,1312
8173,f,1312
8174,f,1312
8175,f,1312
8176,f,1312
8177,f,1312
8178,f,1312
8179,f,1312
8180,f,1312
8181,f,1312
8182,f,1312
8183,f,1312
8184,f,1312
8185,f,1312
8186,f,1312
8187,f,1312
8188,f,1312
8189,f,1312
8190,f,1312
8191,f,1312
8192,f,1312
8193,f,1312
8194,f,1312
8195,f,1312
8196,f,1312
8197,f,1312
8198,f,1312
8199,f,1312
8200,a,1344
8201,a,1344
8202,a,1344
8203,a,1344
8204,a,1344
8205,a,1344
8206,a,1344
8207,a,1344
8208,a,1344
8209,a,1344
8210,a,1344
8211,a,1344
8212,a,1344
8213,a,1344
8214,a,1344
8215,a,1344
8216,a,1344
8217,a,1344
8218,a,1344
8219,a,1344
8220,a,1344
8221,a,1344
8222,a,1344
8223,a,1344
8224,a,1344
8225,a,1344
8226,a,1344
8227,a,1344
8228,a,1344
8229,a,1344
8230,a,1344
8231,a,1344
8232,a,1344
8233,a,1344
8234,a,1344
8235,a,1344
8236,a,1344
8237,a,1344
8238,a,1344
8239,a,1344
8240,a,1344
8241,a,1344
8242,a,1344
8243,a,1344
8244,a,1344
8245,a,1344
8246,a,1344
8247,a,1344
8248,a,1344
8249,a,1344
8250,a,1344
8251,a,1344
8252,a,1344
8253,a,1344
8254,a,1344
8255,a,1344
8256,a,1344
8257,a,1344
8258,a,1344
8259,a,1344
8260,a,1344
8261,a,1344
8262,a,1344
8263,a,1344
8264,a,1344
8265,a,1344
8266,a,1344
8267,a,1344
8268,a,1344
8269,a,1344
8270,a,1344
8271,a,1344
8272,a,1344
8273,a,1344
8274,a,1344
8275,a,1344
8276,a,1344
8277,a,1344
8278,a,1344
8279,a,1344
8280,a,1344
8281,a,1344
8282,a,1344
8283,a,1344
8284,a,1344
8285,a,1344
8286,a,1344
8287,a,1344
8288,a,1344
8289,a,1344
8290,a,1344
8291,a,1344
8292,a,1344
8293,a,1344
8294,a,1344
8295,a,1344
8296,a,1344
8297,a,1344
8298,a,1344
8299,a,1344
8300,f,1344
8301,f,1344
8302,f,1344
8303,f,1344
8304,f,1344
8305,f,1344
8306,f,1344
8307,f,1344
8308,f,1344
8309,f,1344
8310,f,1344
8311,f,1344
8312,f,1344
8313,f,1344
8314,f,1344
8315,f,1344
8316,f,1344
8317,f,1344
8318,f,1344
8319,f,1344
8320,f,1344
8321,f,1344
8322,f,1344
8323,f,1344
8324,f,1344
8325,f,1344
8326,f,1344
8327,f,1344
8328,f,1344
8329,f,1344
8330,f,1344
8331,f,1344
8332,f,1344
8333,f,1344
8334,f,1344
8335,f,1344
8336,f,1344
8337,f,1344
8338,f,1344
8339,f,1344
8340,f,1344
8341,f,1344
8342,f,1344
8343,f,1344
8344,f,1344
8345,f,1344
8346,f,1344
8347,f,1344
8348,f,1344
8349,f,1344
8350,f,1344
8351,f,1344
8352,f,1344
8353,f,1344
8354,f,1344
8355,f,1344
8356,f,1344
8357,f,1344
8358,f,1344
8359,f,1344
8360,f,1344
8361,f,1344
8362,f,1344
8363,f,1344
8364,f,1344
8365,f,1344
8366,f,1344
8367,f,1344
8368,f,1344
8369,f,1344
8370,f,1344
8371,f,1344
8372,f,1344
8373,f,1344
8374,f,1344
8375,f,1344
8376,f,1344
8377,f,1344
8378,f,1344
8379,f,1344
8380,f,1344
8381,f,1344
8382,f,1344
8383,f,1344
8384,f,1344
8385,f,1344
8386,f,1344
8387,f,1344
8388,f,1344
8389,f,1344
8390,f,1344
8391,f,1344
8392,f,1344
8393,f,1344
8394,f,1344
8395,f,1344
8396,f,1344
8397,f,1344
8398,f,1344
8399,f,1344
8400,a,1376
8401,a,1376
8402,a,1376
8403,a,1376
8404,a,1376
8405,a,1376
8406,a,1376
8407,a,1376
8408,a,1376
8409,a,1376
8410,a,1376
8411,a,1376
8412,a,1376
8413,a,1376
8414,a,1376
8415,a,1376
8416,a,1376
8417,a,1376
8418,a,1376
8419,a,1376
8420,a,1376
8421,a,1376
8422,a,1376
8423,a,1376
8424,a,1376
8425,a,1376
8426,a,1376
8427,a,1376
8428,a,1376
8429,a,1376
8430,a,1376
8431,a,1376
8432,a,1376
8433,a,1376
8434,a,1376
8435,a,1376
8436,a,1376
8437,a,1376
8438,a,1376
8439,a,1376
8440,a,1376
8441,a,1376
8442,a,1376
8443,a,1376
8444,a,1376
8445,a,1376
8446,a,1376
8447,a,1376
8448,a,1376
8449,a,1376
8450,a,1376
8451,a,1376
8452,a,1376
8453,a,1376
8454,a,1376
8455,a,1376
8456,a,1376
8457,a,1376
8458,a,1376
8459,a,1376
8460,a,1376
8461,a,1376
8462,a,1376
8463,a,1376
8464,a,1376
8465,a,1376
8466,a,1376
8467,a,1376
8468,a,1376
8469,a,1376
8470,a,1376
8471,a,1376
8472,a,1376
8473,a,1376
8474,a,1376
8475,a,1376
8476,a,1376
8477,a,1376
8478,a,1376
8479,a,1376
8480,a,1376
8481,a,1376
8482,a,1376
8483,a,1376
8484,a,1376
8485,a,1376
8486,a,1376
8487,a,1376
8488,a,1376
8489,a,1376
8490,a,1376
8491,a,1376
8492,a,1376
8493,a,1376
8494,a,1376
8495,a,1376
8496,a,1376
8497,a,1376
8498,a,1376
8499,a,1376
8500,f,1376
8501,f,1376
8502,f,1376
8503,f,1376
8504,f,1376
8505,f,1376
8506,f,1376
8507,f,1376
8508,f,1376
8509,f,1376
8510,f,1376
8511,f,1376
8512,f,1376
8513,f,1376
8514,f,1376
8515,f,1376
8516,f,1376
8517,f,1376
8518,f,1376
8519,f,1376
8520,f,1376
8521,f,1376
8522,f,1376
8523,f,1376
8524,f,1376
8525,f,1376
8526,f,1376
8527,f,1376
8528,f,1376
8529,f,1376
8530,f,1376
8531,f,1376
8532,f,1376
8533,f,1376
8534,f,1376
8535,f,1376
8536,f,1376
8537,f,1376
8538,f,1376
8539,f,1376
8540,f,1376
8541,f,1376
8542,f,1376
8543,f,1376
8544,f,1376
8545,f,1376
8546,f,1376
8547,f,1376
8548,f,1376
8549,f,1376
8550,f,1376
8551,f,1376
8552,f,1376
8553,f,1376
8554,f,1376
8555,f,1376
8556,f,1376
8557,f,1376
8558,f,1376
8559,f,1376
8560,f,1376
8561,f,1376
8562,f,1376
8563,f,1376
8564,f,1376
8565,f,1376
8566,f,1376
8567,f,1376
8568,f,1376
8569,f,1376
8570,f,1376
8571,f,1376
8572,f,1376
8573,f,1376
8574,f,1376
8575,f,1376
8576,f,1376
8577,f,1376
8578,f,1376
8579,f,1376
8580,f,1376
8581,f,1376
8582,f,1376
8583,f,1376
8584,f,1376
8585,f,1376
8586,f,1376
8587,f,1376
8588,f,1376
8589,f,1376
8590,f,1376
8591,f,1376
8592,f,1376
8593,f,1376
8594,f,1376
8595,f,1376
8596,f,1376
8597,f,1376
8598,f,1376
8599,f,1376
8600,a,1408
8601,a,1408
8602,a,1408
8603,a,1408
8604,a,1408
8605,a,1408
8606,a,1408
8607,a,1408
8608,a,1408
8609,a,1408
8610,a,1408
8611,a,1408
8612,a,1408
8613,a,1408
8614,a,1408
8615,a,1408
8616,a,1408
8617,a,1408
8618,a,1408
8619,a,1408
8620,a,1408
8621,a,1408
8622,a,1408
8623,a,1408
8624,a,1408
8625,a,1408
8626,a,1408
8627,a,1408
8628,a,1408
8629,a,1408
8630,a,1408
8631,a,1408
8632,a,1408
8633,a,1408
8634,a,1408
8635,a,1408
8636,a,1408
8637,a,1408
8638,a,1408
8639,a,1408
8640,a,1408
8641,a,1408
8642,a,1408
8643,a,1408
8644,a,1408
8645,a,1408
8646,a,1408
8647,a,1408
8648,a,1408
8649,a,1408
8650,a,1408
8651,a,1408
8652,a,1408
8653,a,1408
8654,a,1408
8655,a,1408
8656,a,1408
8657,a,1408
8658,a,1408
8659,a,1408
8660,a,1408
8661,a,1408
8662,a,1408
8663,a,1408
8664,a,1408
8665,a,1408
8666,a,1408
8667,a,1408
8668,a,1408
8669,a,1408
8670,a,1408
8671,a,1408
8672,a,1408
8673,a,1408
8674,a,1408
8675,a,1408
8676,a,1408
8677,a,1408
8678,a,1408
8679,a,1408
8680,a,1408
8681,a,1408
8682,a,1408
8683,a,1408
8684,a,1408
8685,a,1408
8686,a,1408
8687,a,1408
8688,a,1408
8689,a,1408
8690,a,1408
8691,a,1408
8692,a,1408
8693,a,1408
8694,a,1408
8695,a,1408
8696,a,1408
8697,a,1408
8698,a,1408
8699,a,1408
8700,f,1408
8701,f,1408
8702,f,1408
8703,f,1408
8704,f,1408
8705,f,1408
8706,f,1408
8707,f,1408
8708,f,1408
8709,f,1408
8710,f,1408
8711,f,1408
8712,f,1408
8713,f,1408
8714,f,1408
8715,f,1408
8716,f,1408
8717,f,1408
8718,f,1408
8719,f,1408
8720,f,1408
8721,f,1408
8722,f,1408
8723,f,1408
8724,f,1408
8725,f,1408
8726,f,1408
8727,f,1408
8728,f,1408
8729,f,1408
8730,f,1408
8731,f,1408
8732,f,1408
8733,f,1408
8734,f,1408
8735,f,1408
8736,f,1408
8737,f,1408
8738,f,1408
8739,f,1408
8740,f,1408
8741,f,1408
8742,f,1408
8743,f,1408
8744,f,1408
8745,f,1408
8746,f,1408
8747,f,1408
8748,f,1408
8749,f,1408
8750,f,1408
8751,f,1408
8752,f,1408
8753,f,1408
8754,f,1408
8755,f,1408
8756,f,1408
8757,f,1408
8758,f,1408
8759,f,1408
8760,f,1408
8761,f,1408
8762,f,1408
8763,f,1408
8764,f,1408
8765,f,1408
8766,f,1408
8767,f,1408
8768,f,1408
8769,f,1408
8770,f,1408
8771,f,1408
8772,f,1408
8773,f,1408
8774,f,1408
8775,f,1408
8776,f,1408
8777,f,1408
8778,f,1408
8779,f,1408
8780,f,1408
8781,f,1408
8782,f,1408
8783,f,1408
8784,f,1408
8785,f,1408
8786,f,1408
8787,f,1408
8788,f,1408
8789,f,1408
8790,f,1408
8791,f,1408
8792,f,1408
8793,f,1408
8794,f,1408
8795,f,1408
8796,f,1408
8797,f,1408
8798,f,1408
8799,f,1408
8800,a,1440
8801,a,1440
8802,a,1440
8803,a,1440
8804,a,1440
8805,a,1440
8806,a,1440
8807,a,1440
8808,a,1440
8809,a,1440
8810,a,1440
8811,a,1440
8812,a,1440
8813,a,1440
8814,a,1440
8815,a,1440
8816,a,1440
8817,a,1440
8818,a,1440
8819,a,1440
8820,a,1440
8821,a,1440
8822,a,1440
8823,a,1440
8824,a,1440
8825,a,1440
8826,a,1440
8827,a,1440
8828,a,1440
8829,a,1440
8830,a,1440
8831,a,1440
8832,a,1440
8833,a,1440
8834,a,1440
8835,a,1440
8836,a,1440
8837,a,1440
8838,a,1440
8839,a,1440
8840,a,1440
8841,a,1440
8842,a,1440
8843,a,1440
8844,a,1440
8845,a,1440
8846,a,1440
8847,a,1440
8848,a,1440
8849,a,1440
8850,a,1440
8851,a,1440
8852,a,1440
8853,a,1440
8854,a,1440
8855,a,1440
8856,a,1440
8857,a,1440
8858,a,1440
8859,a,1440
8860,a,1440
8861,a,1440
8862,a,1440
8863,a,1440
8864,a,1440
8865,a,1440
8866,a,1440
8867,a,1440
8868,a,1440
8869,a,1440
8870,a,1440
8871,a,1440
8872,a,1440
8873,a,1440
8874,a,1440
8875,a,1440
8876,a,1440
8877,a,1440
8878,a,1440
8879,a,1440
8880,a,1440
8881,a,1440
8882,a,1440
8883,a,1440
8884,a,1440
8885,a,1440
8886,a,1440
8887,a,1440
8888,a,1440
8889,a,1440
8890,a,1440
8891,a,1440
8892,a,1440
8893,a,1440
8894,a,1440
8895,a,1440
8896,a,1440
8897,a,1440
8898,a,1440
8899,a,1440
8900,f,1440
8901,f,1440
8902,f,1440
8903,f,1440
8904,f,1440
8905,f,1440
8906,f,1440
8907,f,1440
8908,f,1440
8909,f,1440
8910,f,1440
8911,f,1440
8912,f,1440
8913,f,1440
8914,f,1440
8915,f,1440
8916,f,1440
8917,f,1440
8918,f,1440
8919,f,1440
8920,f,1440
8921,f,1440
8922,f,1440
8923,f,1440
8924,f,1440
8925,f,1440
8926,f,1440
8927,f,1440
8928,f,1440
8929,f,1440
8930,f,1440
8931,f,1440
8932,f,1440
8933,f,1440
8934,f,1440
8935,f,1440
8936,f,1440
8937,f,1440
8938,f,1440
8939,f,1440
8940,f,1440
8941,f,1440
8942,f,1440
8943,f,1440
8944,f,1440
8945,f,1440
8946,f,1440
8947,f,1440
8948,f,1440
8949,f,1440
8950,f,1440
8951,f,1440
8952,f,1440
8953,f,1440
8954,f,1440
8955,f,1440
8956,f,1440
8957,f,1440
8958,f,1440
8959,f,1440
8960,f,1440
8961,f,1440
8962,f,1440
8963,f,1440
8964,f,1440
8965,f,1440
8966,f,1440
8967,f,1440
8968,f,1440
8969,f,1440
8970,f,1440
8971,f,1440
8972,f,1440
8973,f,1440
8974,f,1440
8975,f,1440
8976,f,1440
8977,f,1440
8978,f,1440
8979,f,1440
8980,f,1440
8981,f,1440
8982,f,1440
8983,f,1440
8984,f,1440
8985,f,1440
8986,f,1440
8987,f,1440
8988,f,1440
8989,f,1440
8990,f,1440
8991,f,1440
8992,f,1440
8993,f,1440
8994,f,1440
8995,f,1440
8996,f,1440
8997,f,1440
8998,f,1440
8999,f,1440
9000,a,1472
9001,a,1472
9002,a,1472
9003,a,1472
9004,a,1472
9005,a,1472
9006,a,1472
9007,a,1472
9008,a,1472
9009,a,1472
9010,a,1472
9011,a,1472
9012,a,1472
9013,a,1472
9014,a,1472
9015,a,1472
9016,a,1472
9017,a,1472
9018,a,1472
9019,a,1472
9020,a,1472
9021,a,1472
9022,a,1472
9023,a,1472
9024,a,1472
9025,a,1472
9026,a,1472
9027,a,1472
9028,a,1472
9029,a,1472
9030,a,1472
9031,a,1472
9032,a,1472
9033,a,1472
9034,a,1472
9035,a,1472
9036,a,1472
9037,a,1472
9038,a,1472
9039,a,1472
9040,a,1472
9041,a,1472
9042,a,1472
9043,a,1472
9044,a,1472
9045,a,1472
9046,a,1472
9047,a,1472
9048,a,1472
9049,a,1472
9050,a,1472
9051,a,1472
9052,a,1472
9053,a,1472
9054,a,1472
9055,a,1472
9056,a,1472
9057,a,1472
9058,a,1472
9059,a,1472
9060,a,1472
9061,a,1472
9062,a,1472
9063,a,1472
9064,a,1472
9065,a,1472
9066,a,1472
9067,a,1472
9068,a,1472
9069,a,1472
9070,a,1472
9071,a,1472
9072,a,1472
9073,a,1472
9074,a,1472
9075,a,1472
9076,a,1472
9077,a,1472
9078,a,1472
9079,a,1472
9080,a,1472
9081,a,1472
9082,a,1472
9083,a,1472
9084,a,1472
9085,a,1472
9086,a,1472
9087,a,1472
9088,a,1472
9089,a,1472
9090,a,1472
9091,a,1472
9092,a,1472
9093,a,1472
9094,a,1472
9095,a,1472
9096,a,1472
9097,a,1472
9098,a,1472
9099,a,1472
9100,f,1472
9101,f,1472
9102,f,1472
9103,f,1472
9104,f,1472
9105,f,1472
9106,f,1472
9107,f,1472
9108,f,1472
9109,f,1472
9110,f,1472
9111,f,1472
9112,f,1472
9113,f,1472
9114,f,1472
9115,f,1472
9116,f,1472
9117,f,1472
9118,f,1472
9119,f,1472
9120,f,1472
9121,f,1472
9122,f,1472
9123,f,1472
9124,f,1472
9125,f,1472
9126,f,1472
9127,f,1472
9128,f,1472
9129,f,1472
9130,f,1472
9131,f,1472
9132,f,1472
9133,f,1472
9134,f,1472
9135,f,1472
9136,f,1472
9137,f,1472
9138,f,1472
9139,f,1472
9140,f,1472
9141,f,1472
9142,f,1472
9143,f,1472
9144,f,1472
9145,f,1472
9146,f,1472
9147,f,1472
9148,f,1472
9149,f,1472
9150,f,1472
9151,f,1472
9152,f,1472
9153,f,1472
9154,f,1472
9155,f,1472
9156,f,1472
9157,f,1472
9158,f,1472
9159,f,1472
9160,f,1472
9161,f,1472
9162,f,1472
9163,f,1472
9164,f,1472
9165,f,1472
9166,f,1472
9167,f,1472
9168,f,1472
9169,f,1472
9170,f,1472
9171,f,1472
9172,f,1472
9173,f,1472
9174,f,1472
9175,f,1472
9176,f,1472
9177,f,1472
9178,f,1472
9179,f,1472
9180,f,1472
9181,f,1472
9182,f,1472
9183,f,1472
9184,f,1472
9185,f,1472
9186,f,1472
9187,f,1472
9188,f,1472
9189,f,1472
9190,f,1472
9191,f,1472
9192,f,1472
9193,f,1472
9194,f,1472
9195,f,1472
9196,f,1472
9197,f,1472
9198,f,1472
9199,f,1472
9200,a,1504
9201,a,1504
9202,a,1504
9203,a,1504
9204,a,1504
9205,a,1504
9206,a,1504
9207,a,1504
9208,a,1504
9209,a,1504
9210,a,1504
9211,a,1504
9212,a,1504
9213,a,1504
9214,a,1504
9215,a,1504
9216,a,1504
9217,a,1504
9218,a,1504
9219,a,1504
9220,a,1504
9221,a,1504
9222,a,1504
9223,a,1504
9224,a,1504
9225,a,1504
9226,a,1504
9227,a,1504
9228,a,1504
9229,a,1504
9230,a,1504
9231,a,1504
9232,a,1504
9233,a,1504
9234,a,1504
9235,a,1504
9236,a,1504
9237,a,1504
9238,a,1504
9239,a,1504
9240,a,1504
9241,a,1504
9242,a,1504
9243,a,1504
9244,a,1504
9245,a,1504
9246,a,1504
9247,a,1504
9248,a,1504
9249,a,1504
9250,a,1504
9251,a,1504
9252,a,1504
9253,a,1504
9254,a,1504
9255,a,1504
9256,a,1504
9257,a,1504
9258,a,1504
9259,a,1504
9260,a,1504
9261,a,1504
9262,a,1504
9263,a,1504
9264,a,1504
9265,a,1504
9266,a,1504
9267,a,1504
9268,a,1504
9269,a,1504
9270,a,1504
9271,a,1504
9272,a,1504
9273,a,1504
9274,a,1504
9275,a,1504
9276,a,1504
9277,a,1504
9278,a,1504
9279,a,1504
9280,a,1504
9281,a,1504
9282,a,1504
9283,a,1504
9284,a,1504
9285,a,1504
9286,a,1504
9287,a,1504
9288,a,1504
9289,a,1504
9290,a,1504
9291,a,1504
9292,a,1504
9293,a,1504
9294,a,1504
9295,a,1504
9296,a,1504
9297,a,1504
9298,a,1504
9299,a,1504
9300,f,1504
9301,f,1504
9302,f,1504
9303,f,1504
9304,f,1504
9305,f,1504
9306,f,1504
9307,f,1504
9308,f,1504
9309,f,1504
9310,f,1504
9311,f,1504
9312,f,1504
9313,f,1504
9314,f,1504
9315,f,1504
9316,f,1504
